Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
58794000,-2.11,14.42,200.6,8.27,203.6,285.8,45.4
58795500,-2.01,13.63,212.0,8.70,214.3,301.5,45.3
58797000,-2.14,14.62,197.9,8.17,201.1,282.1,45.5
58798500,-1.99,13.66,211.4,8.78,216.5,302.6,45.7
58800000,-2.07,14.28,202.5,8.42,207.2,289.7,45.7
58801500,-1.98,13.73,210.3,8.81,217.0,302.2,45.9
58803000,-2.09,14.51,199.2,8.34,205.2,286.0,45.8
58804500,-1.97,13.73,210.2,8.84,217.7,302.6,46.0
58806000,-2.09,14.24,203.1,8.37,205.9,289.2,45.4
58807500,-2.02,13.92,207.6,8.65,213.0,297.4,45.7
58809000,-2.10,14.38,201.1,8.31,204.4,286.8,45.5
58810500,-2.03,13.94,207.4,8.58,211.3,296.1,45.5
58812000,-2.10,13.98,207.0,8.33,205.1,291.4,44.7
58813500,-2.06,13.93,207.6,8.47,208.8,294.4,45.2
58815000,-2.06,14.07,205.5,8.48,208.9,293.1,45.5
58816500,-2.03,13.93,207.4,8.58,211.4,296.2,45.5
58818000,-2.02,13.71,210.8,8.62,212.4,299.3,45.2
58819500,-2.04,14.07,205.4,8.54,210.4,294.0,45.7
58821000,-2.02,13.91,207.7,8.64,212.7,297.3,45.7
58822500,-2.10,14.19,203.8,8.32,204.9,289.0,45.2
58824000,-2.04,13.57,213.0,8.57,211.4,300.1,44.8
58825500,-2.12,14.31,202.1,8.22,202.4,286.0,45.0
58827000,-2.02,13.75,210.1,8.64,212.9,299.1,45.4
58828500,-2.10,14.15,204.5,8.32,204.8,289.4,45.0
58830000,-2.00,13.49,214.2,8.71,214.8,303.3,45.1
58831500,-2.15,14.57,198.6,8.13,199.9,281.8,45.2
58833000,-1.99,13.59,212.7,8.76,215.8,303.0,45.4
58834500,-2.11,14.31,202.2,8.27,203.6,286.9,45.2
58836000,-2.00,13.52,213.7,8.74,215.5,303.5,45.2
58837500,-2.11,14.41,200.7,8.27,203.4,285.7,45.4
58839000,-1.99,13.63,212.0,8.78,216.5,303.0,45.6
58840500,-2.11,14.22,203.4,8.27,203.6,287.8,45.0
58842000,-2.02,13.73,210.6,8.62,212.5,299.2,45.3
58843500,-2.12,14.32,202.1,8.23,202.7,286.2,45.1
58845000,-2.05,13.88,208.3,8.50,209.4,295.4,45.1
58846500,-2.13,13.92,207.9,8.21,202.2,290.0,44.2
58848000,-2.08,13.86,208.7,8.39,206.6,293.7,44.7
58849500,-2.10,14.15,204.5,8.31,204.6,289.3,45.0
58851000,-2.04,13.83,209.1,8.54,210.3,296.6,45.2
58852500,-2.02,13.52,213.8,8.65,213.3,302.0,44.9
58854000,-2.02,13.80,209.4,8.63,212.6,298.4,45.4
58855500,-2.00,13.66,211.5,8.71,214.8,301.4,45.4
58857000,-2.07,13.93,207.7,8.41,207.3,293.4,45.0
58858500,-2.02,13.33,216.8,8.63,212.9,303.8,44.5
58860000,-2.09,14.10,205.2,8.33,205.3,290.2,45.0
58861500,-2.01,13.53,213.7,8.67,213.9,302.4,45.0
58863000,-2.08,13.90,208.1,8.39,206.7,293.3,44.8
58864500,-1.98,13.19,219.1,8.82,217.7,308.9,44.8
58866000,-2.08,14.18,204.0,8.37,206.2,290.0,45.3
58867500,-1.95,13.23,218.3,8.95,220.8,310.5,45.3
58869000,-2.04,13.91,207.9,8.54,210.3,295.7,45.3
58870500,-1.95,13.21,218.7,8.93,220.4,310.5,45.2
58872000,-2.06,14.08,205.4,8.46,208.3,292.5,45.4
58873500,-1.94,13.25,218.0,8.97,221.3,310.6,45.4
58875000,-2.04,13.86,208.6,8.54,210.5,296.3,45.3
58876500,-1.97,13.36,216.3,8.85,218.2,307.3,45.3
58878000,-2.06,13.99,206.6,8.47,208.6,293.6,45.3
58879500,-2.00,13.54,213.5,8.72,214.9,302.9,45.2
58881000,-2.06,13.59,212.8,8.45,208.4,297.9,44.4
58882500,-2.02,13.50,214.1,8.65,213.4,302.3,44.9
58884000,-2.06,13.71,210.9,8.49,209.3,297.1,44.8
58885500,-2.00,13.51,213.9,8.72,215.0,303.3,45.1
58887000,-1.97,13.31,217.1,8.85,218.4,307.9,45.2
58888500,-1.99,13.59,212.7,8.76,215.8,303.0,45.4
58890000,-1.98,13.57,212.9,8.81,217.1,304.1,45.6
58891500,-2.07,13.72,210.8,8.43,207.6,295.9,44.6
58893000,-2.03,13.19,219.2,8.58,211.6,304.7,44.0
58894500,-2.12,14.00,206.7,8.24,203.0,289.7,44.5
58896000,-2.03,13.40,215.8,8.60,212.0,302.5,44.5
58897500,-2.10,13.73,210.6,8.29,204.3,293.4,44.1
58899000,-1.97,13.02,221.8,8.86,218.6,311.4,44.6
58900500,-2.12,14.11,205.1,8.25,203.2,288.7,44.7
58902000,-1.96,13.08,220.8,8.89,219.5,311.3,44.8
58903500,-2.08,13.90,208.1,8.39,206.7,293.3,44.8
58905000,-1.95,13.08,220.9,8.92,220.3,312.0,44.9
58906500,-2.09,14.03,206.2,8.35,205.7,291.3,44.9
58908000,-1.95,13.18,219.2,8.94,220.5,310.9,45.2
58909500,-2.07,13.78,209.8,8.41,207.3,294.9,44.7
58911000,-1.97,13.21,218.7,8.84,218.2,308.9,44.9
58912500,-2.08,13.92,207.9,8.38,206.5,293.0,44.8
58914000,-2.00,13.35,216.5,8.71,214.9,305.0,44.8
58915500,-2.04,13.30,217.4,8.56,211.0,303.0,44.1
58917000,-2.00,13.22,218.6,8.74,215.7,307.1,44.6
58918500,-2.01,13.39,215.8,8.70,214.6,304.3,44.8
58920000,-1.99,13.21,218.7,8.78,216.7,307.9,44.7
58921500,-1.97,12.98,222.6,8.86,218.5,311.9,44.5
58923000,-1.98,13.34,216.6,8.79,216.8,306.5,45.0
58924500,-1.96,13.25,218.1,8.89,219.2,309.2,45.2
58926000,-2.03,13.33,216.9,8.60,212.2,303.4,44.4
58927500,-1.98,12.87,224.5,8.81,217.4,312.6,44.1
58929000,-2.06,13.66,211.8,8.47,208.8,297.4,44.6
58930500,-1.96,13.07,221.1,8.89,219.5,311.5,44.8
58932000,-2.04,13.38,216.0,8.57,211.2,302.1,44.4
58933500,-1.93,12.71,227.2,9.04,223.2,318.5,44.5
58935000,-2.05,13.69,211.3,8.51,209.8,297.8,44.8
58936500,-1.91,12.83,225.1,9.13,225.5,318.7,45.0
58938000,-2.02,13.43,215.2,8.64,213.0,302.8,44.7
58939500,-1.91,12.67,227.9,9.12,225.3,320.4,44.7
58941000,-2.03,13.61,212.4,8.61,212.2,300.2,45.0
58942500,-1.91,12.83,225.1,9.15,226.0,318.9,45.1
58944000,-2.01,13.45,214.9,8.70,214.5,303.6,44.9
58945500,-1.94,12.86,224.7,9.01,222.6,316.2,44.7
58947000,-2.02,13.52,213.9,8.65,213.2,302.0,44.9
58948500,-1.98,12.97,222.7,8.83,218.0,311.7,44.4
58950000,-2.03,13.14,220.0,8.58,211.6,305.2,43.9
58951500,-1.99,12.99,222.4,8.79,216.9,310.6,44.3
58953000,-2.04,13.39,215.9,8.55,210.8,301.7,44.3
58954500,-2.00,13.13,220.1,8.72,215.2,307.8,44.4
58956000,-1.98,12.88,224.3,8.80,217.2,312.2,44.1
58957500,-2.01,13.26,217.9,8.69,214.3,305.7,44.5
58959000,-1.98,13.08,220.8,8.82,217.6,310.0,44.6
58960500,-2.05,13.34,216.7,8.52,210.1,301.9,44.1
58962000,-2.00,12.73,226.8,8.71,214.7,312.3,43.4
58963500,-2.09,13.54,213.5,8.36,206.1,296.7,44.0
58965000,-1.98,12.96,222.9,8.79,216.9,311.0,44.2
58966500,-2.07,13.36,216.3,8.43,207.7,299.9,43.8
58968000,-1.97,12.68,227.8,8.86,218.6,315.7,43.8
58969500,-2.07,13.62,212.3,8.42,207.5,296.9,44.4
58971000,-1.92,12.73,226.9,9.08,224.1,318.9,44.6
58972500,-2.05,13.47,214.6,8.51,209.7,300.1,44.3
58974000,-1.93,12.59,229.4,9.04,223.3,320.2,44.2
58975500,-2.06,13.54,213.6,8.46,208.5,298.5,44.3
58977000,-1.89,12.59,229.3,9.24,228.4,323.6,44.9
58978500,-2.00,13.20,218.9,8.72,215.2,307.0,44.5
58980000,-1.90,12.62,228.9,9.19,227.0,322.4,44.8
58981500,-2.01,13.32,217.0,8.69,214.5,305.1,44.7
58983000,-1.95,12.79,225.9,8.93,220.4,315.6,44.3
58984500,-2.01,12.90,224.0,8.68,214.1,309.8,43.7
58986000,-1.97,12.78,226.1,8.85,218.5,314.4,44.0
58987500,-2.01,13.08,220.9,8.68,214.0,307.6,44.1
58989000,-1.94,12.75,226.5,8.97,221.5,316.8,44.4
58990500,-1.93,12.61,229.1,9.02,222.9,319.6,44.2
58992000,-1.95,12.94,223.3,8.92,220.3,313.7,44.6
58993500,-1.93,12.84,225.0,9.02,222.6,316.5,44.7
58995000,-1.98,12.99,222.4,8.79,216.9,310.7,44.3
58996500,-1.95,12.36,233.5,8.96,221.1,321.5,43.4
58998000,-2.03,13.18,219.3,8.59,211.7,304.8,44.0
58999500,-1.94,12.65,228.2,8.99,221.9,318.3,44.2
59001000,-2.01,12.94,223.3,8.69,214.3,309.5,43.8
59002500,-1.92,12.37,233.4,9.06,223.8,323.3,43.8
59004000,-2.01,13.30,217.4,8.67,213.8,304.9,44.5
59005500,-1.87,12.43,232.3,9.30,229.8,326.8,44.7
59007000,-1.99,13.05,221.5,8.77,216.4,309.6,44.3
59008500,-1.89,12.28,235.2,9.23,228.1,327.6,44.1
59010000,-1.99,13.15,219.8,8.75,215.9,308.1,44.5
59011500,-1.87,12.35,233.8,9.31,230.0,327.9,44.5
59013000,-1.97,13.07,221.1,8.84,218.1,310.6,44.6
59014500,-1.89,12.37,233.4,9.23,227.9,326.2,44.3
59016000,-2.03,13.35,216.6,8.60,212.1,303.2,44.4
59017500,-1.96,12.72,227.1,8.88,219.2,315.6,44.0
59019000,-2.04,12.83,224.9,8.56,211.0,308.4,43.2
59020500,-1.98,12.72,227.1,8.81,217.3,314.3,43.7
59022000,-2.03,13.07,221.1,8.62,212.5,306.7,43.9
59023500,-1.96,12.71,227.2,8.88,219.2,315.7,44.0
59025000,-1.94,12.52,230.5,8.98,221.7,319.8,43.9
59026500,-1.96,12.87,224.5,8.88,219.3,313.8,44.3
59028000,-1.95,12.75,226.6,8.96,221.2,316.7,44.3
59029500,-2.00,12.86,224.7,8.72,215.2,311.1,43.8
59031000,-1.96,12.28,234.9,8.88,219.1,321.2,43.0
59032500,-2.05,13.06,221.2,8.53,210.2,305.1,43.5
59034000,-1.97,12.56,229.8,8.88,219.0,317.4,43.6
59035500,-2.03,12.89,224.1,8.59,211.7,308.3,43.4
59037000,-1.94,12.32,234.3,9.00,222.0,322.8,43.5
59038500,-2.01,13.07,221.1,8.70,214.7,308.2,44.1
59040000,-1.86,12.19,236.9,9.35,231.1,330.9,44.3
59041500,-1.97,12.87,224.4,8.84,218.2,313.0,44.2
59043000,-1.87,12.02,240.1,9.31,229.9,332.4,43.8
59044500,-1.98,13.01,222.1,8.81,217.4,310.8,44.4
59046000,-1.86,12.17,237.2,9.38,231.8,331.7,44.3
59047500,-1.97,12.77,226.2,8.87,218.9,314.7,44.1
59049000,-1.87,12.19,236.9,9.34,230.9,330.8,44.3
59050500,-1.98,12.93,223.4,8.83,217.9,312.1,44.3
59052000,-1.92,12.38,233.3,9.10,224.6,323.8,43.9
59053500,-1.98,12.43,232.0,8.80,216.9,317.6,43.1
59055000,-1.94,12.38,233.2,9.00,222.1,322.0,43.6
59056500,-1.98,12.73,226.8,8.83,217.8,314.5,43.8
59058000,-1.92,12.37,233.4,9.09,224.3,323.7,43.9
59059500,-1.90,12.18,236.9,9.19,227.0,328.1,43.8
59061000,-1.92,12.48,231.3,9.09,224.4,322.3,44.1
59062500,-1.90,12.37,233.3,9.20,227.2,325.7,44.2
59064000,-1.94,12.49,231.1,8.97,221.5,320.1,43.8
59065500,-1.91,11.92,241.8,9.11,224.7,330.1,42.9
59067000,-1.99,12.70,227.4,8.75,215.9,313.6,43.5
59068500,-1.91,12.15,237.4,9.14,225.8,327.7,43.6
59070000,-1.98,12.57,229.6,8.82,217.6,316.4,43.5
59071500,-1.91,12.01,240.1,9.15,226.0,329.7,43.3
59073000,-1.98,12.83,225.2,8.79,217.0,312.8,43.9
59074500,-1.85,11.92,242.0,9.44,233.3,336.2,44.0
59076000,-1.96,12.64,228.5,8.90,219.7,317.0,43.9
59077500,-1.88,11.97,241.0,9.29,229.5,332.8,43.6
59079000,-2.01,12.97,222.8,8.68,214.1,308.9,43.9
59080500,-1.87,12.04,239.7,9.34,230.9,332.8,43.9
59082000,-1.98,12.84,225.0,8.81,217.4,312.9,44.0
59083500,-1.87,12.08,238.9,9.34,230.7,332.1,44.0
59085000,-1.99,12.86,224.7,8.75,216.0,311.6,43.9
59086500,-1.93,12.29,234.9,9.02,222.7,323.6,43.5
59088000,-2.00,12.38,232.8,8.71,214.5,316.5,42.7
59089500,-1.94,12.31,234.4,8.98,221.6,322.6,43.4
59091000,-2.00,12.63,228.6,8.73,215.3,314.0,43.3
59092500,-1.93,12.28,234.9,9.05,223.3,324.1,43.6
59094000,-1.92,12.16,237.2,9.09,224.4,326.5,43.4
59095500,-1.94,12.42,232.5,9.00,222.2,321.6,43.7
59097000,-1.91,12.28,235.1,9.14,225.7,325.9,43.8
59098500,-1.96,12.40,232.6,8.90,219.6,319.9,43.3
59100000,-1.91,11.77,244.8,9.16,225.8,333.0,42.7
59101500,-1.98,12.51,230.7,8.82,217.5,317.0,43.3
59103000,-1.90,11.96,241.0,9.17,226.3,330.6,43.2
59104500,-1.96,12.36,233.4,8.89,219.4,320.3,43.2
59106000,-1.89,11.78,244.6,9.24,228.1,334.5,43.0
59107500,-1.97,12.57,229.6,8.85,218.3,316.8,43.6
59109000,-1.83,11.77,245.1,9.50,234.9,339.5,43.8
59110500,-1.94,12.44,232.1,8.98,221.7,321.0,43.7
59112000,-1.84,11.61,248.3,9.50,234.7,341.7,43.4
59113500,-1.96,12.57,229.7,8.90,219.7,317.9,43.7
59115000,-1.82,11.76,245.3,9.56,236.4,340.7,43.9
59116500,-1.93,12.38,233.3,9.06,223.6,323.1,43.8
59118000,-1.83,11.75,245.4,9.54,235.7,340.3,43.8
59119500,-1.94,12.46,231.6,9.01,222.5,321.2,43.8
59121000,-1.88,11.92,241.9,9.25,228.5,332.8,43.4
59122500,-1.94,12.02,239.8,8.97,221.1,326.2,42.7
59124000,-1.90,11.94,241.5,9.20,227.0,331.4,43.2
59125500,-1.95,12.21,236.3,8.96,221.1,323.6,43.1
59127000,-1.88,11.85,243.4,9.25,228.5,333.8,43.2
59128500,-1.86,11.72,245.9,9.37,231.3,337.6,43.3
59130000,-1.89,12.04,239.6,9.23,228.1,330.8,43.6
59131500,-1.86,11.90,242.3,9.35,231.1,334.8,43.6
59133000,-1.91,12.00,240.2,9.15,225.8,329.7,43.2
59134500,-1.88,11.52,249.8,9.26,228.3,338.4,42.4
59136000,-1.96,12.30,234.4,8.89,219.2,320.9,43.1
59137500,-1.88,11.76,245.1,9.29,229.4,335.7,43.1
59139000,-1.98,12.32,234.0,8.81,217.0,319.1,42.8
59140500,-1.91,11.69,246.2,9.15,225.6,333.9,42.5
59142000,-1.99,12.60,229.0,8.75,215.7,314.6,43.3
59143500,-1.84,11.69,246.6,9.49,234.6,340.4,43.6
59145000,-1.97,12.39,232.8,8.87,218.8,319.5,43.2
59146500,-1.85,11.52,250.0,9.43,232.7,341.5,42.9
59148000,-1.98,12.52,230.5,8.81,217.2,316.7,43.3
59149500,-1.83,11.61,248.2,9.52,235.2,341.9,43.5
59151000,-1.95,12.29,234.7,8.97,221.2,322.5,43.3
59152500,-1.83,11.58,248.8,9.51,235.1,342.3,43.4
59154000,-1.96,12.47,231.6,8.91,219.8,319.3,43.5
59155500,-1.90,11.85,243.2,9.18,226.6,332.3,43.0
59157000,-1.98,11.93,241.1,8.82,217.1,324.4,42.0
59158500,-1.91,11.88,242.6,9.13,225.2,331.0,42.9
59160000,-1.96,12.28,234.8,8.89,219.1,321.2,43.0
59161500,-1.88,11.68,246.6,9.29,229.2,336.7,42.9
59163000,-1.86,11.63,247.8,9.35,230.9,338.7,43.0
59164500,-1.87,11.85,243.3,9.31,230.0,334.8,43.4
59166000,-1.85,11.74,245.7,9.45,233.4,338.9,43.5
59167500,-1.88,11.82,243.8,9.27,228.9,334.4,43.2
59169000,-1.88,11.30,254.3,9.28,228.6,342.0,42.0
59170500,-1.94,12.03,239.4,8.99,221.5,326.2,42.8
59172000,-1.87,11.52,249.9,9.33,230.3,339.8,42.7
59173500,-1.93,11.96,240.9,9.05,223.1,328.3,42.8
59175000,-1.86,11.41,252.2,9.38,231.5,342.3,42.5
59176500,-1.94,12.21,236.3,8.99,221.7,324.0,43.2
59178000,-1.80,11.34,254.0,9.67,239.1,348.8,43.3
59179500,-1.91,12.04,239.5,9.12,225.1,328.6,43.2
59181000,-1.81,11.23,256.4,9.61,237.4,349.4,42.8
59182500,-1.91,12.18,236.8,9.11,224.9,326.6,43.5
59184000,-1.80,11.32,254.6,9.71,239.9,349.8,43.3
59185500,-1.90,11.87,242.8,9.18,226.6,332.1,43.0
59187000,-1.80,11.31,254.7,9.71,240.0,350.0,43.3
59188500,-1.91,12.15,237.5,9.15,225.9,327.8,43.6
59190000,-1.86,11.48,250.8,9.39,231.8,341.5,42.7
59191500,-1.92,11.61,247.6,9.08,223.5,333.5,42.1
59193000,-1.87,11.50,250.2,9.31,229.7,339.7,42.5
59194500,-1.92,11.86,242.8,9.09,224.2,330.5,42.7
59196000,-1.86,11.48,250.8,9.38,231.5,341.3,42.7
59197500,-1.85,11.43,252.0,9.42,232.5,342.9,42.7
59199000,-1.86,11.63,247.8,9.40,232.0,339.5,43.1
59200500,-1.86,11.69,246.5,9.39,231.8,338.4,43.2
59202000,-1.91,11.77,244.7,9.15,225.6,332.8,42.7
59203500,-1.88,11.18,256.6,9.26,227.6,343.0,41.6
59205000,-1.97,12.04,239.2,8.86,218.1,323.7,42.4
59206500,-1.87,11.44,251.4,9.32,229.7,340.6,42.4
59208000,-1.95,11.92,241.5,8.95,220.6,327.1,42.4
59209500,-1.88,11.31,254.0,9.30,228.9,342.0,42.0
59211000,-1.96,12.18,236.7,8.91,219.7,322.9,42.9
59212500,-1.80,11.27,255.4,9.66,238.7,349.6,43.1
59214000,-1.93,12.02,239.8,9.02,222.3,327.0,42.8
59215500,-1.82,11.12,258.6,9.60,236.8,350.6,42.5
59217000,-1.95,12.16,237.1,8.96,220.9,324.0,43.0
59218500,-1.80,11.26,255.9,9.68,239.1,350.2,43.1
59220000,-1.91,11.85,243.2,9.14,225.4,331.6,42.8
59221500,-1.80,11.25,255.9,9.69,239.4,350.4,43.1
59223000,-1.89,11.82,243.8,9.21,227.2,333.2,43.0
59224500,-1.84,11.27,255.3,9.49,234.1,346.4,42.5
59226000,-1.90,11.35,253.0,9.19,226.2,339.4,41.8
59227500,-1.86,11.25,255.5,9.39,231.5,344.7,42.2
59229000,-1.90,11.65,247.2,9.20,226.8,335.5,42.5
59230500,-1.84,11.25,255.7,9.48,233.7,346.4,42.4
59232000,-1.82,11.17,257.6,9.56,235.9,349.3,42.5
59233500,-1.84,11.49,250.8,9.49,234.5,343.3,43.1
59235000,-1.82,11.35,253.8,9.59,237.0,347.2,43.0
59236500,-1.84,11.39,252.7,9.46,233.5,344.1,42.7
59238000,-1.85,10.89,263.2,9.42,231.5,350.5,41.3
59239500,-1.91,11.62,247.5,9.13,225.0,334.4,42.3
59241000,-1.83,11.10,258.9,9.53,234.8,349.5,42.2
59242500,-1.90,11.55,249.1,9.17,225.7,336.2,42.2
59244000,-1.83,10.97,261.6,9.51,234.2,351.1,41.8
59245500,-1.90,11.73,245.5,9.16,225.9,333.6,42.6
59247000,-1.77,10.94,262.9,9.84,242.9,358.0,42.7
59248500,-1.89,11.71,246.0,9.24,227.9,335.4,42.8
59250000,-1.77,10.79,266.3,9.85,243.0,360.5,42.4
59251500,-1.90,11.78,244.5,9.17,226.2,333.1,42.8
59253000,-1.76,10.94,263.0,9.88,244.1,358.8,42.9
59254500,-1.86,11.57,249.0,9.35,230.8,339.5,42.8
59256000,-1.77,10.93,263.3,9.87,243.9,358.9,42.8
59257500,-1.88,11.68,246.7,9.30,229.5,337.0,42.9
59259000,-1.82,11.04,260.3,9.56,235.7,351.2,42.2
59260500,-1.88,11.15,257.3,9.26,227.6,343.5,41.5
59262000,-1.87,11.26,255.3,9.34,230.1,343.6,42.0
59263500,-1.92,11.68,246.3,9.09,223.9,332.9,42.3
59265000,-1.87,11.19,256.6,9.35,230.1,344.7,41.9
59266500,-1.85,11.21,256.5,9.41,231.8,345.7,42.1
59268000,-1.86,11.39,252.7,9.40,231.8,342.9,42.5
59269500,-1.83,11.32,254.2,9.54,235.6,346.6,42.8
59271000,-1.86,11.32,254.1,9.39,231.5,343.8,42.3
59272500,-1.86,10.81,264.6,9.38,230.3,350.8,41.0
59274000,-1.93,11.65,246.7,9.03,222.1,331.9,42.0
59275500,-1.85,11.15,257.7,9.44,232.6,347.1,42.1
59277000,-1.91,11.48,250.3,9.12,224.5,336.2,41.9
59278500,-1.84,10.95,262.1,9.46,232.7,350.4,41.6
59280000,-1.93,11.75,244.8,9.03,222.3,330.7,42.2
59281500,-1.78,10.84,265.1,9.79,241.6,358.7,42.3
59283000,-1.91,11.57,248.5,9.14,225.1,335.3,42.2
59284500,-1.76,10.66,269.5,9.89,244.0,363.6,42.2
59286000,-1.89,11.56,248.9,9.24,227.8,337.4,42.5
59287500,-1.75,10.75,267.5,9.95,245.8,363.3,42.6
59289000,-1.85,11.27,255.2,9.42,232.3,345.1,42.3
59290500,-1.75,10.71,268.3,9.95,245.6,363.8,42.5
59292000,-1.86,11.48,250.8,9.39,231.8,341.5,42.7
59293500,-1.81,10.85,264.6,9.64,237.6,355.6,41.9
59295000,-1.87,10.96,261.3,9.33,229.1,347.5,41.2
59296500,-1.82,10.90,263.3,9.56,235.4,353.2,41.8
59298000,-1.87,11.28,254.7,9.30,229.1,342.5,42.0
59299500,-1.82,10.83,264.8,9.56,235.3,354.2,41.6
59301000,-1.81,10.82,265.1,9.61,236.7,355.4,41.8
59302500,-1.81,11.06,260.1,9.65,238.1,352.6,42.5
59304000,-1.79,10.97,262.2,9.72,239.8,355.3,42.5
59305500,-1.82,10.96,262.1,9.60,236.7,353.2,42.1
59307000,-1.82,10.55,271.0,9.60,235.7,359.2,41.0
59308500,-1.88,11.24,255.3,9.26,227.8,342.2,41.7
59310000,-1.80,10.70,268.0,9.67,238.1,358.4,41.6
59311500,-1.87,11.11,258.3,9.32,229.1,345.2,41.6
59313000,-1.80,10.59,270.5,9.68,237.9,360.2,41.3
59314500,-1.88,11.35,253.2,9.26,228.1,340.8,42.0
59316000,-1.74,10.59,271.2,10.01,247.0,366.8,42.3
59317500,-1.86,11.25,255.5,9.38,231.0,344.5,42.1
59319000,-1.75,10.42,275.2,9.99,246.1,369.2,41.8
59320500,-1.87,11.43,251.8,9.34,230.3,341.3,42.4
59322000,-1.74,10.55,272.2,10.01,247.1,367.6,42.2
59323500,-1.87,11.34,253.6,9.33,230.0,342.4,42.2
59325000,-1.75,10.63,270.3,9.97,246.1,365.6,42.3
59326500,-1.88,11.44,251.3,9.26,228.2,339.5,42.2
59328000,-1.81,10.74,266.9,9.64,237.2,357.0,41.6
59329500,-1.89,10.93,261.6,9.24,226.5,346.0,40.9
59331000,-1.84,10.87,263.8,9.47,232.9,351.9,41.4
59332500,-1.89,11.23,255.5,9.22,226.6,341.5,41.6
59334000,-1.83,10.78,265.9,9.53,234.3,354.4,41.4
59335500,-1.84,10.84,264.4,9.49,233.4,352.7,41.4
59337000,-1.82,11.01,260.9,9.57,235.9,351.7,42.1
59338500,-1.80,10.94,262.7,9.68,238.8,355.0,42.3
59340000,-1.82,10.96,262.0,9.56,235.6,352.3,42.0
59341500,-1.82,10.45,273.2,9.58,234.8,360.2,40.7
59343000,-1.90,11.25,255.0,9.17,225.5,340.4,41.5
59344500,-1.82,10.63,269.2,9.59,235.5,357.7,41.2
59346000,-1.86,10.99,260.8,9.38,230.6,348.2,41.5
59347500,-1.79,10.43,274.3,9.75,239.4,364.1,41.1
59349000,-1.87,11.18,256.8,9.34,229.8,344.6,41.8
59350500,-1.74,10.39,276.1,10.03,247.3,370.7,41.8
59352000,-1.84,11.02,260.5,9.48,233.4,349.8,41.9
59353500,-1.73,10.26,279.2,10.07,247.9,373.3,41.6
59355000,-1.85,11.19,256.9,9.40,231.6,345.9,42.0
59356500,-1.72,10.31,278.3,10.11,249.2,373.6,41.8
59358000,-1.82,10.97,261.8,9.56,235.6,352.2,42.0
59359500,-1.72,10.33,277.7,10.14,250.2,373.8,42.0
59361000,-1.83,11.10,258.9,9.52,234.6,349.3,42.2
59362500,-1.77,10.42,274.9,9.88,243.0,366.9,41.5
59364000,-1.85,10.64,268.6,9.45,231.7,354.7,40.8
59365500,-1.79,10.50,272.5,9.73,239.1,362.5,41.3
59367000,-1.84,10.94,262.3,9.47,233.0,350.8,41.6
59368500,-1.79,10.44,274.2,9.75,239.7,364.2,41.2
59370000,-1.80,10.50,272.4,9.67,237.6,361.5,41.1
59371500,-1.78,10.66,269.1,9.78,240.9,361.2,41.8
59373000,-1.76,10.58,271.4,9.93,244.8,365.5,42.1
59374500,-1.78,10.60,270.4,9.78,240.9,362.1,41.7
59376000,-1.78,10.14,281.3,9.81,240.3,370.0,40.5
59377500,-1.85,10.89,263.0,9.40,231.0,350.1,41.3
59379000,-1.78,10.31,277.3,9.82,241.1,367.5,41.0
59380500,-1.84,10.78,265.6,9.46,232.4,352.9,41.2
59382000,-1.78,10.20,279.9,9.79,240.1,368.7,40.6
59383500,-1.85,10.97,261.5,9.42,231.6,349.3,41.5
59385000,-1.75,10.31,277.9,9.98,245.5,370.9,41.5
59386500,-1.87,11.04,259.7,9.34,229.7,346.8,41.5
59388000,-1.74,10.14,282.0,10.02,246.3,374.4,41.1
59389500,-1.88,11.18,256.7,9.29,228.5,343.7,41.7
59391000,-1.72,10.28,278.9,10.11,249.1,373.9,41.8
59392500,-1.84,10.98,261.4,9.48,233.5,350.5,41.8
59394000,-1.74,10.28,278.6,10.04,247.2,372.5,41.6
59395500,-1.85,11.14,258.0,9.43,232.3,347.2,42.0
59397000,-1.77,10.35,276.6,9.86,242.4,367.8,41.2
59398500,-1.86,10.61,269.0,9.37,229.4,353.5,40.5
59400000,-1.81,10.50,272.2,9.61,235.9,360.2,40.9
59401500,-1.86,10.89,262.9,9.37,230.0,349.3,41.2
59403000,-1.80,10.42,274.1,9.66,237.1,362.4,40.9
59404500,-1.82,10.51,271.9,9.58,235.1,359.5,40.8
59406000,-1.80,10.65,269.1,9.69,238.3,359.5,41.5
59407500,-1.75,10.46,274.2,9.97,245.6,368.1,41.9
59409000,-1.77,10.39,275.7,9.87,242.8,367.3,41.4
59410500,-1.77,9.96,285.6,9.84,240.7,373.5,40.1
59412000,-1.83,10.62,269.3,9.51,233.3,356.2,40.9
59413500,-1.76,10.18,280.7,9.91,243.2,371.4,40.9
59415000,-1.83,10.53,271.5,9.55,234.2,358.5,40.8
59416500,-1.77,10.06,283.5,9.87,241.7,372.5,40.5
59418000,-1.84,10.70,267.3,9.47,232.5,354.3,41.0
59419500,-1.71,10.01,285.7,10.17,250.2,379.8,41.2
59421000,-1.82,10.71,267.6,9.60,236.0,356.8,41.4
59422500,-1.71,9.85,289.9,10.18,249.9,382.7,40.8
59424000,-1.83,10.79,265.6,9.55,234.8,354.5,41.5
59425500,-1.70,9.99,286.5,10.26,252.5,381.9,41.4
