Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
54165000,-2.14,-69.72,18.2,8.16,-68.6,71.0,-75.1
54166500,-2.28,-69.15,19.5,7.67,-68.9,71.6,-74.2
54168000,-2.13,-70.03,18.0,8.19,-68.2,70.6,-75.2
54169500,-2.35,-68.98,20.2,7.43,-68.8,71.7,-73.6
54171000,-2.10,-70.35,17.6,8.30,-67.9,70.2,-75.4
54172500,-2.34,-69.75,19.7,7.48,-68.0,70.8,-73.8
54174000,-2.12,-70.51,17.7,8.22,-67.7,70.0,-75.3
54175500,-2.41,-69.45,20.4,7.26,-68.1,71.1,-73.3
54177000,-2.12,-70.55,17.7,8.23,-67.6,69.9,-75.3
54178500,-2.31,-70.23,19.3,7.55,-67.5,70.2,-74.0
54180000,-2.14,-70.65,17.8,8.17,-67.5,69.8,-75.3
54181500,-2.37,-69.92,19.9,7.38,-67.7,70.5,-73.6
54183000,-2.24,-70.48,18.6,7.81,-67.4,69.9,-74.6
54184500,-2.35,-70.62,19.4,7.44,-66.9,69.7,-73.8
54186000,-2.29,-70.39,19.1,7.62,-67.3,70.0,-74.2
54187500,-2.41,-70.39,20.0,7.26,-67.0,69.9,-73.4
54189000,-2.29,-70.73,18.9,7.65,-67.0,69.6,-74.3
54190500,-2.30,-71.29,18.7,7.60,-66.3,68.9,-74.2
54192000,-2.32,-70.55,19.2,7.54,-67.1,69.8,-74.0
54193500,-2.33,-71.50,18.9,7.49,-66.0,68.6,-74.0
54195000,-2.38,-71.30,19.3,7.34,-66.0,68.8,-73.7
54196500,-2.34,-71.91,18.8,7.48,-65.5,68.1,-74.0
54198000,-2.52,-70.85,20.6,6.95,-66.1,69.3,-72.7
54199500,-2.34,-71.71,18.9,7.45,-65.7,68.3,-73.9
54201000,-2.49,-71.21,20.2,7.02,-65.8,68.8,-72.9
54202500,-2.35,-71.97,18.8,7.44,-65.4,68.0,-73.9
54204000,-2.58,-70.95,21.0,6.79,-65.8,69.1,-72.3
54205500,-2.32,-72.28,18.5,7.53,-65.1,67.7,-74.2
54207000,-2.57,-71.81,20.5,6.80,-64.9,68.1,-72.4
54208500,-2.33,-72.48,18.5,7.49,-64.9,67.4,-74.1
54210000,-2.63,-71.53,21.1,6.65,-65.0,68.3,-72.0
54211500,-2.35,-72.59,18.5,7.44,-64.7,67.3,-74.0
54213000,-2.55,-72.34,20.1,6.87,-64.4,67.5,-72.7
54214500,-2.36,-72.65,18.6,7.39,-64.6,67.2,-73.9
54216000,-2.58,-71.91,20.5,6.79,-64.8,67.9,-72.4
54217500,-2.39,-72.32,18.9,7.32,-64.9,67.6,-73.7
54219000,-2.54,-72.37,20.0,6.90,-64.4,67.4,-72.7
54220500,-2.46,-72.12,19.6,7.11,-64.9,67.8,-73.2
54222000,-2.60,-72.13,20.5,6.74,-64.5,67.7,-72.3
54223500,-2.46,-72.48,19.4,7.10,-64.5,67.3,-73.2
54225000,-2.49,-72.97,19.4,7.01,-63.9,66.8,-73.1
54226500,-2.48,-72.09,19.8,7.04,-64.8,67.8,-73.1
54228000,-2.48,-73.01,19.3,7.05,-63.9,66.7,-73.2
54229500,-2.49,-72.48,19.6,7.02,-64.4,67.3,-73.0
54231000,-2.48,-73.36,19.2,7.04,-63.5,66.3,-73.2
54232500,-2.64,-71.94,20.9,6.64,-64.6,67.9,-72.0
54234000,-2.49,-73.20,19.3,7.03,-63.6,66.5,-73.1
54235500,-2.63,-72.29,20.7,6.66,-64.2,67.5,-72.1
54237000,-2.49,-73.38,19.3,7.01,-63.4,66.3,-73.1
54238500,-2.71,-72.09,21.3,6.47,-64.2,67.6,-71.6
54240000,-2.46,-73.72,18.9,7.10,-63.1,65.9,-73.3
54241500,-2.70,-73.13,20.8,6.49,-63.1,66.4,-71.7
54243000,-2.46,-73.94,18.8,7.12,-62.9,65.7,-73.4
54244500,-2.78,-72.70,21.6,6.30,-63.3,66.9,-71.2
54246000,-2.47,-74.08,18.8,7.08,-62.7,65.5,-73.3
54247500,-2.69,-73.59,20.5,6.52,-62.6,65.9,-71.9
54249000,-2.47,-74.04,18.9,7.07,-62.8,65.5,-73.3
54250500,-2.74,-73.30,21.0,6.39,-62.8,66.2,-71.5
54252000,-2.53,-74.17,19.2,6.92,-62.5,65.4,-72.9
54253500,-2.75,-74.27,20.6,6.38,-61.8,65.1,-71.5
54255000,-2.66,-74.16,20.1,6.58,-62.1,65.3,-72.1
54256500,-2.84,-74.20,21.3,6.17,-61.5,65.1,-70.9
54258000,-2.71,-74.50,20.3,6.47,-61.6,64.9,-71.8
54259500,-2.75,-74.98,20.3,6.37,-61.0,64.3,-71.6
54261000,-2.74,-74.34,20.5,6.40,-61.7,65.0,-71.6
54262500,-2.72,-75.13,20.1,6.44,-61.0,64.2,-71.8
54264000,-2.73,-74.65,20.4,6.41,-61.4,64.7,-71.6
54265500,-2.73,-75.52,20.0,6.42,-60.5,63.7,-71.8
54267000,-2.87,-74.28,21.5,6.11,-61.4,65.0,-70.7
54268500,-2.73,-75.23,20.1,6.41,-60.8,64.1,-71.7
54270000,-2.88,-74.56,21.4,6.10,-61.1,64.7,-70.7
54271500,-2.73,-75.47,20.0,6.41,-60.6,63.8,-71.7
54273000,-2.97,-74.31,22.1,5.90,-61.0,64.9,-70.1
54274500,-2.73,-75.76,19.9,6.42,-60.3,63.5,-71.8
54276000,-2.96,-75.29,21.6,5.93,-60.1,63.9,-70.3
54277500,-2.70,-75.87,19.6,6.48,-60.3,63.4,-71.9
54279000,-2.97,-74.36,22.1,5.90,-61.0,64.9,-70.1
54280500,-2.67,-75.96,19.4,6.56,-60.3,63.3,-72.2
54282000,-2.88,-75.33,21.1,6.08,-60.3,63.9,-70.7
54283500,-2.66,-75.75,19.4,6.58,-60.5,63.5,-72.2
54285000,-2.94,-75.04,21.6,5.96,-60.4,64.1,-70.3
54286500,-2.69,-76.04,19.5,6.51,-60.1,63.2,-72.0
54288000,-2.96,-76.14,21.2,5.93,-59.3,63.0,-70.3
54289500,-2.83,-75.68,20.5,6.20,-60.1,63.5,-71.1
54291000,-3.00,-75.64,21.7,5.84,-59.6,63.5,-70.0
54292500,-2.84,-75.98,20.5,6.18,-59.8,63.2,-71.1
54294000,-2.94,-76.46,20.9,5.96,-59.0,62.6,-70.5
54295500,-2.87,-75.64,20.9,6.11,-60.0,63.5,-70.8
54297000,-2.89,-76.60,20.6,6.06,-59.0,62.5,-70.8
54298500,-2.86,-75.91,20.7,6.12,-59.8,63.2,-70.9
54300000,-2.88,-77.09,20.3,6.10,-58.6,62.0,-70.9
54301500,-2.95,-75.52,21.4,5.94,-59.9,63.6,-70.3
54303000,-2.90,-76.86,20.5,6.05,-58.7,62.2,-70.8
54304500,-3.03,-75.79,21.8,5.80,-59.4,63.3,-69.9
54306000,-2.89,-77.11,20.3,6.07,-58.5,62.0,-70.9
54307500,-3.09,-75.29,22.5,5.67,-59.7,63.8,-69.4
54309000,-2.92,-77.26,20.5,6.01,-58.3,61.8,-70.6
54310500,-3.11,-76.67,21.9,5.65,-58.3,62.3,-69.4
54312000,-2.84,-77.73,19.8,6.16,-58.1,61.3,-71.2
54313500,-3.20,-76.14,22.7,5.49,-58.6,62.8,-68.8
54315000,-2.88,-77.92,19.9,6.10,-57.8,61.1,-71.0
54316500,-3.12,-77.38,21.7,5.62,-57.6,61.6,-69.4
54318000,-2.93,-78.01,20.2,5.98,-57.6,61.0,-70.6
54319500,-3.23,-77.28,22.4,5.44,-57.4,61.6,-68.7
54321000,-2.95,-78.26,20.3,5.94,-57.3,60.7,-70.5
54322500,-3.24,-78.26,22.0,5.43,-56.5,60.6,-68.7
54324000,-3.08,-77.98,21.1,5.71,-57.2,61.0,-69.7
54325500,-3.28,-77.87,22.5,5.35,-56.7,61.0,-68.4
54327000,-3.11,-78.17,21.3,5.64,-56.9,60.8,-69.5
54328500,-3.24,-78.56,21.9,5.42,-56.2,60.3,-68.7
54330000,-3.18,-78.07,21.7,5.53,-56.8,60.8,-69.1
54331500,-3.22,-78.61,21.7,5.46,-56.2,60.3,-68.9
54333000,-3.15,-78.28,21.4,5.58,-56.7,60.6,-69.3
54334500,-3.15,-79.32,21.1,5.57,-55.8,59.6,-69.3
54336000,-3.21,-78.00,21.9,5.47,-56.8,60.9,-68.9
54337500,-3.18,-79.15,21.3,5.53,-55.8,59.8,-69.2
54339000,-3.30,-78.25,22.4,5.33,-56.3,60.6,-68.3
54340500,-3.11,-79.04,20.9,5.65,-56.1,59.9,-69.6
54342000,-3.31,-77.17,22.9,5.31,-57.3,61.7,-68.2
54343500,-3.13,-79.25,20.9,5.61,-55.9,59.7,-69.5
54345000,-3.33,-78.53,22.4,5.29,-56.0,60.3,-68.2
54346500,-3.07,-79.66,20.4,5.73,-55.7,59.3,-69.9
54348000,-3.42,-77.90,23.2,5.15,-56.3,60.9,-67.6
54349500,-3.09,-79.89,20.4,5.68,-55.4,59.1,-69.8
54351000,-3.34,-79.00,22.3,5.27,-55.5,59.8,-68.1
54352500,-3.07,-79.61,20.4,5.72,-55.7,59.3,-69.9
54354000,-3.39,-78.52,22.8,5.19,-55.8,60.3,-67.8
54355500,-3.08,-79.80,20.4,5.70,-55.5,59.2,-69.8
54357000,-3.38,-79.56,22.3,5.20,-54.9,59.3,-67.9
54358500,-3.19,-79.58,21.2,5.51,-55.4,59.3,-69.1
54360000,-3.45,-79.11,22.9,5.11,-55.1,59.7,-67.5
54361500,-3.27,-79.70,21.6,5.37,-55.1,59.2,-68.6
54363000,-3.43,-80.17,22.3,5.13,-54.2,58.6,-67.6
54364500,-3.32,-79.54,21.9,5.30,-55.1,59.3,-68.3
54366000,-3.46,-79.97,22.6,5.09,-54.3,58.8,-67.5
54367500,-3.28,-79.55,21.7,5.35,-55.2,59.3,-68.5
54369000,-3.33,-81.00,21.4,5.29,-53.8,57.9,-68.3
54370500,-3.33,-79.16,22.1,5.29,-55.4,59.7,-68.2
54372000,-3.35,-80.86,21.6,5.25,-53.9,58.0,-68.2
54373500,-3.45,-79.43,22.7,5.10,-54.8,59.4,-67.5
54375000,-3.34,-81.10,21.4,5.26,-53.7,57.8,-68.2
54376500,-3.54,-78.90,23.5,4.98,-55.0,59.8,-66.9
54378000,-3.39,-81.20,21.6,5.19,-53.5,57.7,-68.0
54379500,-3.65,-80.80,23.3,4.83,-53.1,58.0,-66.3
54381000,-3.40,-81.85,21.5,5.18,-52.9,57.1,-67.9
54382500,-3.74,-80.32,24.0,4.72,-53.2,58.4,-65.8
54384000,-3.38,-82.12,21.2,5.20,-52.7,56.8,-68.0
54385500,-3.69,-81.37,23.2,4.78,-52.5,57.4,-66.1
54387000,-3.39,-82.03,21.3,5.19,-52.8,56.9,-68.0
54388500,-3.76,-80.96,23.8,4.70,-52.6,57.8,-65.7
54390000,-3.40,-82.08,21.4,5.18,-52.7,56.9,-67.9
54391500,-3.69,-81.88,23.0,4.78,-52.1,57.0,-66.2
54393000,-3.47,-82.07,21.7,5.08,-52.5,56.8,-67.5
54394500,-3.77,-81.40,23.7,4.68,-52.3,57.4,-65.6
54396000,-3.58,-82.05,22.4,4.92,-52.2,56.8,-66.8
54397500,-3.75,-82.55,23.1,4.70,-51.4,56.3,-65.8
54399000,-3.65,-81.96,22.8,4.83,-52.1,56.9,-66.4
54400500,-3.81,-82.31,23.5,4.63,-51.4,56.5,-65.4
54402000,-3.53,-81.51,22.3,4.99,-52.8,57.3,-67.1
54403500,-3.57,-83.03,21.9,4.94,-51.5,55.9,-67.0
54405000,-3.56,-80.96,22.7,4.95,-53.2,57.8,-66.9
54406500,-3.58,-82.83,22.0,4.92,-51.6,56.1,-66.9
54408000,-3.66,-81.43,23.1,4.81,-52.5,57.4,-66.3
54409500,-3.59,-83.13,22.0,4.90,-51.3,55.8,-66.8
54411000,-3.78,-80.78,24.0,4.66,-52.7,57.9,-65.5
54412500,-3.63,-83.33,22.1,4.85,-51.1,55.6,-66.6
54414000,-3.78,-82.08,23.4,4.67,-51.7,56.7,-65.6
54415500,-3.58,-83.67,21.7,4.92,-50.9,55.4,-66.9
54417000,-3.89,-81.44,24.3,4.54,-51.9,57.3,-64.9
54418500,-3.56,-84.01,21.5,4.94,-50.7,55.1,-67.0
54420000,-3.85,-82.83,23.5,4.58,-50.9,56.0,-65.2
54421500,-3.57,-84.09,21.5,4.93,-50.6,55.0,-67.0
54423000,-3.93,-82.20,24.2,4.50,-51.2,56.6,-64.7
54424500,-3.57,-83.76,21.6,4.94,-50.9,55.3,-67.0
54426000,-3.87,-83.25,23.4,4.57,-50.5,55.7,-65.1
54427500,-3.59,-83.70,21.8,4.91,-50.9,55.3,-66.8
54429000,-3.93,-82.66,24.0,4.50,-50.8,56.2,-64.8
54430500,-3.74,-83.76,22.5,4.71,-50.4,55.2,-65.9
54432000,-3.94,-84.33,23.3,4.48,-49.5,54.7,-64.7
54433500,-3.80,-83.48,23.0,4.64,-50.5,55.5,-65.6
54435000,-4.02,-83.97,23.9,4.39,-49.5,55.0,-64.2
54436500,-3.80,-83.65,22.9,4.65,-50.4,55.3,-65.6
54438000,-3.85,-85.14,22.6,4.59,-49.1,54.0,-65.3
54439500,-3.82,-82.83,23.3,4.63,-51.0,56.0,-65.4
54441000,-3.94,-85.27,23.0,4.48,-48.7,53.9,-64.8
54442500,-3.99,-84.01,23.7,4.43,-49.6,55.0,-64.5
54444000,-3.95,-85.65,22.8,4.48,-48.4,53.6,-64.8
54445500,-4.16,-83.29,24.9,4.26,-49.7,55.5,-63.4
54447000,-3.98,-85.68,23.0,4.45,-48.4,53.5,-64.6
54448500,-4.15,-84.18,24.4,4.27,-49.0,54.8,-63.5
54450000,-3.99,-85.98,22.9,4.43,-48.1,53.3,-64.5
54451500,-4.28,-83.82,25.2,4.14,-48.9,55.0,-62.7
54453000,-3.91,-86.37,22.4,4.52,-48.0,53.0,-65.0
54454500,-4.25,-85.30,24.5,4.17,-47.9,53.8,-63.0
54456000,-3.92,-86.54,22.4,4.50,-47.8,52.8,-64.9
54457500,-4.35,-84.72,25.2,4.08,-48.1,54.3,-62.3
54459000,-3.92,-86.23,22.5,4.51,-48.1,53.1,-64.9
54460500,-4.24,-85.82,24.2,4.18,-47.6,53.4,-63.0
54462000,-3.94,-86.17,22.6,4.49,-48.1,53.1,-64.8
54463500,-4.20,-84.62,24.5,4.21,-48.5,54.4,-63.2
54465000,-3.99,-85.87,23.0,4.43,-48.2,53.4,-64.5
54466500,-4.23,-86.47,23.9,4.19,-47.1,52.8,-63.1
54468000,-4.05,-85.62,23.4,4.37,-48.2,53.6,-64.1
54469500,-4.30,-86.17,24.4,4.12,-47.1,53.1,-62.7
54471000,-4.07,-85.89,23.4,4.35,-47.9,53.3,-64.0
54472500,-4.15,-87.21,23.2,4.27,-46.8,52.2,-63.6
54474000,-4.09,-84.80,23.9,4.33,-48.7,54.3,-63.9
54475500,-4.12,-87.13,23.1,4.29,-46.9,52.3,-63.7
54477000,-4.11,-85.62,23.6,4.31,-48.1,53.6,-63.8
54478500,-4.15,-87.58,23.1,4.27,-46.5,51.9,-63.6
54480000,-4.30,-84.53,25.0,4.12,-48.3,54.4,-62.6
54481500,-4.18,-87.66,23.2,4.24,-46.4,51.9,-63.4
54483000,-4.30,-85.51,24.6,4.12,-47.6,53.6,-62.7
54484500,-4.20,-87.91,23.2,4.22,-46.1,51.7,-63.3
54486000,-4.40,-84.82,25.4,4.03,-47.8,54.2,-62.0
54487500,-4.09,-88.39,22.5,4.32,-46.1,51.3,-63.9
54489000,-4.42,-86.91,24.6,4.02,-46.3,52.4,-62.0
54490500,-4.11,-88.53,22.6,4.30,-45.9,51.2,-63.8
54492000,-4.52,-86.15,25.4,3.93,-46.6,53.0,-61.4
54493500,-4.10,-88.12,22.6,4.32,-46.2,51.5,-63.9
54495000,-4.44,-87.47,24.5,4.00,-45.9,52.0,-61.9
54496500,-4.10,-87.78,22.8,4.31,-46.5,51.8,-63.9
54498000,-4.49,-86.68,25.0,3.95,-46.3,52.6,-61.6
54499500,-4.24,-88.12,23.3,4.18,-45.9,51.5,-63.1
54501000,-4.53,-88.73,24.4,3.92,-44.8,51.0,-61.4
54502500,-4.46,-88.16,24.3,3.98,-45.3,51.4,-61.8
54504000,-4.72,-88.80,25.2,3.77,-44.2,50.9,-60.3
54505500,-4.48,-88.58,24.2,3.97,-45.0,51.1,-61.7
54507000,-4.59,-89.75,24.3,3.87,-43.9,50.2,-61.0
54508500,-4.51,-87.50,24.8,3.94,-45.7,52.0,-61.5
54510000,-4.51,-89.64,24.0,3.93,-44.2,50.3,-61.5
54511500,-4.51,-88.34,24.5,3.94,-45.1,51.3,-61.5
54513000,-4.54,-90.22,23.9,3.92,-43.7,49.8,-61.3
54514500,-4.72,-87.28,25.8,3.77,-45.2,52.1,-60.3
54516000,-4.57,-90.16,24.1,3.89,-43.7,49.9,-61.2
54517500,-4.72,-88.23,25.5,3.77,-44.6,51.4,-60.3
54519000,-4.59,-90.49,24.0,3.88,-43.4,49.6,-61.1
54520500,-4.85,-87.43,26.3,3.68,-44.8,52.0,-59.5
54522000,-4.48,-90.90,23.4,3.97,-43.4,49.3,-61.7
54523500,-4.83,-89.65,25.4,3.69,-43.4,50.3,-59.7
54525000,-4.44,-90.81,23.3,4.00,-43.6,49.4,-61.9
54526500,-4.81,-88.14,25.9,3.70,-44.4,51.4,-59.8
54528000,-4.40,-90.58,23.2,4.03,-43.8,49.6,-62.1
54529500,-4.74,-89.58,25.0,3.76,-43.7,50.3,-60.2
54531000,-4.40,-89.98,23.4,4.04,-44.2,50.0,-62.2
54532500,-4.80,-88.77,25.6,3.71,-44.0,50.9,-59.8
54534000,-4.50,-90.35,23.7,3.95,-43.7,49.7,-61.6
54535500,-4.84,-91.12,24.9,3.68,-42.4,49.2,-59.6
54537000,-4.62,-89.88,24.4,3.84,-43.7,50.1,-60.8
54538500,-4.93,-90.72,25.4,3.62,-42.5,49.5,-59.1
54540000,-4.67,-90.45,24.4,3.81,-43.3,49.7,-60.6
54541500,-4.86,-91.63,24.8,3.67,-42.0,48.8,-59.5
54543000,-4.68,-88.87,25.0,3.80,-44.3,50.9,-60.5
54544500,-4.73,-91.58,24.2,3.76,-42.4,48.8,-60.2
54546000,-4.69,-89.68,24.8,3.80,-43.7,50.2,-60.5
54547500,-4.77,-92.37,24.1,3.73,-41.8,48.2,-60.0
54549000,-4.85,-88.67,25.9,3.67,-44.0,51.0,-59.5
54550500,-4.79,-92.30,24.3,3.72,-41.8,48.3,-59.9
54552000,-4.90,-89.65,25.7,3.64,-43.2,50.3,-59.2
54553500,-4.81,-92.64,24.2,3.70,-41.5,48.0,-59.8
54555000,-5.01,-88.71,26.5,3.57,-43.5,51.0,-58.7
54556500,-4.78,-92.95,24.0,3.72,-41.4,47.8,-59.9
54558000,-5.03,-91.29,25.6,3.55,-41.8,49.0,-58.5
54559500,-4.72,-93.30,23.6,3.77,-41.3,47.6,-60.3
54561000,-5.14,-90.31,26.4,3.48,-42.2,49.8,-57.9
54562500,-4.74,-93.30,23.7,3.75,-41.2,47.6,-60.1
54564000,-5.14,-92.50,25.6,3.48,-40.8,48.2,-57.9
54565500,-4.84,-92.59,24.3,3.68,-41.5,48.1,-59.6
54567000,-5.28,-91.52,26.5,3.39,-41.1,48.9,-57.1
54568500,-4.88,-93.00,24.4,3.65,-41.1,47.8,-59.4
54570000,-5.30,-93.80,25.8,3.38,-39.7,47.3,-57.0
54571500,-5.07,-92.68,25.3,3.52,-40.9,48.0,-58.3
54573000,-5.38,-93.48,26.2,3.33,-39.7,47.5,-56.5
54574500,-5.12,-93.10,25.3,3.49,-40.5,47.8,-58.0
54576000,-5.33,-94.40,25.7,3.36,-39.2,46.9,-56.8
54577500,-5.16,-92.02,25.9,3.46,-41.1,48.5,-57.8
54579000,-5.19,-94.30,25.2,3.44,-39.6,46.9,-57.5
54580500,-5.16,-92.40,25.7,3.47,-40.8,48.3,-57.8
54582000,-5.20,-94.99,25.0,3.44,-39.2,46.5,-57.5
54583500,-5.31,-91.54,26.7,3.37,-41.0,48.9,-56.9
54585000,-5.25,-94.93,25.2,3.41,-39.1,46.5,-57.2
54586500,-5.31,-92.14,26.4,3.37,-40.6,48.5,-57.0
54588000,-5.17,-95.15,24.8,3.46,-39.1,46.3,-57.6
54589500,-5.33,-90.76,27.0,3.36,-41.4,49.4,-56.9
54591000,-5.17,-95.42,24.7,3.46,-39.0,46.2,-57.6
54592500,-5.35,-93.61,26.0,3.35,-39.6,47.4,-56.7
54594000,-5.04,-95.83,24.0,3.54,-39.0,45.8,-58.4
54595500,-5.48,-92.56,26.9,3.28,-40.0,48.2,-56.0
54597000,-5.06,-95.94,24.1,3.53,-38.9,45.8,-58.2
54598500,-5.39,-94.07,26.0,3.33,-39.3,47.1,-56.5
54600000,-5.06,-94.64,24.5,3.53,-39.7,46.7,-58.3
54601500,-5.47,-93.03,26.7,3.28,-39.7,47.9,-56.1
54603000,-5.11,-94.99,24.6,3.50,-39.4,46.4,-58.0
54604500,-5.52,-95.45,26.0,3.25,-38.2,46.2,-55.7
54606000,-5.26,-94.51,25.4,3.41,-39.3,46.8,-57.2
54607500,-5.60,-95.31,26.4,3.21,-38.1,46.3,-55.3
54609000,-5.32,-95.15,25.4,3.36,-38.8,46.4,-56.8
54610500,-5.58,-96.52,25.9,3.22,-37.4,45.5,-55.3
54612000,-5.37,-94.12,25.9,3.34,-39.3,47.1,-56.6
54613500,-5.50,-96.32,25.7,3.26,-37.7,45.6,-55.7
54615000,-5.36,-94.12,25.9,3.34,-39.3,47.1,-56.6
54616500,-5.44,-97.17,25.2,3.30,-37.4,45.1,-56.0
54618000,-5.44,-92.99,26.6,3.30,-39.8,47.9,-56.2
54619500,-5.47,-96.92,25.4,3.28,-37.4,45.2,-55.9
54621000,-5.58,-94.13,26.7,3.22,-38.8,47.1,-55.4
54622500,-5.53,-97.74,25.3,3.25,-36.9,44.7,-55.5
54624000,-5.68,-92.94,27.6,3.17,-39.2,47.9,-54.9
54625500,-5.61,-98.03,25.5,3.20,-36.5,44.5,-55.0
54627000,-5.89,-96.42,27.1,3.06,-36.8,45.7,-53.7
54628500,-5.54,-98.35,25.1,3.24,-36.5,44.3,-55.4
54630000,-6.03,-95.51,27.9,3.00,-37.0,46.3,-53.0
54631500,-5.56,-98.75,25.1,3.23,-36.2,44.1,-55.3
54633000,-5.93,-96.97,27.0,3.04,-36.4,45.3,-53.4
54634500,-5.56,-97.53,25.5,3.23,-36.9,44.9,-55.4
54636000,-6.02,-96.15,27.6,3.00,-36.6,45.9,-53.0
54637500,-5.59,-97.86,25.5,3.21,-36.7,44.7,-55.2
54639000,-6.02,-97.85,27.1,3.00,-35.7,44.8,-52.9
54640500,-5.74,-97.34,26.2,3.14,-36.6,45.0,-54.4
54642000,-6.13,-97.46,27.6,2.95,-35.7,45.1,-52.3
54643500,-5.85,-98.07,26.4,3.08,-36.0,44.6,-53.8
54645000,-6.11,-99.44,26.8,2.96,-34.7,43.9,-52.3
54646500,-5.91,-97.40,26.8,3.05,-36.2,45.0,-53.5
54648000,-6.06,-99.08,26.8,2.98,-35.0,44.1,-52.6
54649500,-5.72,-96.32,26.5,3.15,-37.2,45.7,-54.6
54651000,-5.84,-99.80,25.8,3.09,-35.1,43.5,-53.7
54652500,-5.79,-95.25,27.1,3.11,-37.7,46.4,-54.3
54654000,-5.86,-99.45,25.9,3.08,-35.2,43.7,-53.6
54655500,-5.96,-96.49,27.3,3.03,-36.6,45.6,-53.3
54657000,-5.92,-100.38,25.9,3.05,-34.6,43.2,-53.2
54658500,-6.05,-95.14,28.1,2.99,-37.1,46.5,-52.9
54660000,-5.93,-100.71,25.8,3.04,-34.4,43.0,-53.1
54661500,-6.06,-97.98,27.1,2.98,-35.6,44.7,-52.7
54663000,-5.81,-101.05,25.3,3.10,-34.5,42.7,-53.7
54664500,-6.19,-97.07,27.9,2.92,-35.8,45.4,-52.0
54666000,-5.80,-101.28,25.2,3.10,-34.4,42.6,-53.8
54667500,-6.15,-98.94,27.1,2.94,-34.9,44.2,-52.1
54669000,-5.81,-100.24,25.5,3.10,-34.9,43.2,-53.8
54670500,-6.23,-97.79,27.8,2.91,-35.3,44.9,-51.8
54672000,-5.85,-99.98,25.8,3.08,-34.9,43.4,-53.6
54673500,-6.26,-99.58,27.3,2.90,-34.3,43.8,-51.5
54675000,-5.95,-99.49,26.2,3.04,-35.0,43.8,-53.2
54676500,-6.33,-98.97,27.7,2.87,-34.5,44.2,-51.2
54678000,-6.06,-100.08,26.5,2.98,-34.5,43.4,-52.5
54679500,-6.35,-101.91,26.9,2.86,-32.9,42.5,-50.8
54681000,-6.14,-99.71,26.8,2.95,-34.5,43.7,-52.1
54682500,-6.36,-101.38,27.1,2.85,-33.2,42.8,-50.8
54684000,-6.14,-99.16,27.0,2.95,-34.8,44.0,-52.1
54685500,-6.23,-102.56,26.3,2.91,-32.8,42.1,-51.3
54687000,-6.26,-97.81,27.9,2.89,-35.2,44.9,-51.6
54688500,-6.41,-102.48,26.9,2.83,-32.5,42.2,-50.4
54690000,-6.54,-99.43,28.3,2.78,-33.8,44.0,-50.1
54691500,-6.47,-103.36,26.8,2.81,-32.0,41.7,-50.0
54693000,-6.68,-98.20,29.2,2.73,-34.0,44.8,-49.4
54694500,-6.47,-103.73,26.7,2.81,-31.8,41.5,-50.0
54696000,-6.66,-100.89,28.2,2.74,-32.8,43.2,-49.3
54697500,-6.32,-103.98,26.1,2.87,-32.0,41.3,-50.7
54699000,-6.82,-99.88,29.0,2.68,-32.9,43.9,-48.6
54700500,-6.35,-104.23,26.2,2.86,-31.8,41.2,-50.5
54702000,-6.74,-102.14,28.0,2.71,-32.0,42.6,-48.8
54703500,-6.38,-103.92,26.4,2.84,-31.9,41.4,-50.4
54705000,-6.88,-100.80,28.9,2.66,-32.4,43.4,-48.2
54706500,-6.41,-103.03,26.7,2.83,-32.2,41.9,-50.4
54708000,-6.85,-102.53,28.3,2.66,-31.6,42.4,-48.2
54709500,-6.45,-102.09,27.1,2.82,-32.6,42.4,-50.3
54711000,-6.73,-101.50,28.2,2.71,-32.3,42.9,-48.9
54712500,-6.47,-102.99,26.9,2.81,-32.1,41.9,-50.0
54714000,-6.77,-104.82,27.3,2.69,-30.7,41.1,-48.3
54715500,-6.55,-102.25,27.4,2.78,-32.4,42.4,-49.7
54717000,-6.72,-104.27,27.3,2.71,-31.0,41.4,-48.6
54718500,-6.55,-101.78,27.6,2.78,-32.6,42.7,-49.8
54720000,-6.68,-105.28,26.9,2.73,-30.6,40.8,-48.7
54721500,-6.61,-99.88,28.4,2.75,-33.4,43.8,-49.7
54723000,-6.67,-104.79,27.0,2.73,-30.9,41.0,-48.8
54724500,-6.73,-101.36,28.3,2.71,-32.4,43.0,-48.9
54726000,-6.74,-106.03,26.9,2.71,-30.2,40.4,-48.3
54727500,-6.84,-99.85,29.1,2.67,-32.9,43.9,-48.5
54729000,-6.75,-106.58,26.7,2.70,-29.9,40.1,-48.2
54730500,-6.88,-102.16,28.5,2.66,-31.7,42.6,-48.1
54732000,-6.78,-106.79,26.8,2.69,-29.7,40.0,-48.0
54733500,-6.98,-101.02,29.1,2.62,-32.0,43.3,-47.7
54735000,-6.60,-107.01,26.2,2.76,-30.0,39.8,-48.8
54736500,-6.96,-104.15,28.1,2.63,-30.6,41.6,-47.5
54738000,-6.65,-107.09,26.3,2.74,-29.8,39.8,-48.6
54739500,-7.08,-102.74,28.9,2.59,-31.0,42.4,-47.0
54741000,-6.69,-105.43,26.9,2.72,-30.6,40.7,-48.7
54742500,-7.12,-104.69,28.4,2.57,-30.1,41.4,-46.6
54744000,-6.75,-104.91,27.2,2.70,-30.7,41.0,-48.4
